DayNum,VehId,Trip,Timestamp(ms),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%]
155.814479111,11,2294,0,42.2903977778,-83.7183594444,22.3099994659,9.86999988556,1686.0,,7.5,,,160.0,,-105.049987793,0.0,305.5,,,,
155.814479111,11,2294,800,42.2903977778,-83.7183594444,27.8099994659,9.86999988556,1686.0,,7.5,,,160.0,,46.5,0.0,305.5,,,,
155.814479111,11,2294,1200,42.2903977778,-83.7183594444,27.8099994659,33.5900001526,2380.0,,7.5,,,160.0,,46.5,0.0,305.5,,,,
155.814479111,11,2294,1500,42.2903977778,-83.7183594444,27.8099994659,33.5900001526,2380.0,,7.5,,,160.0,,46.5,0.0,302.5,,,,
155.814479111,11,2294,1800,42.2903977778,-83.7183594444,30.9399986267,33.5900001526,2380.0,,7.5,,,160.0,,19.950012207,0.0,302.5,,,,
155.814479111,11,2294,2800,42.2903977778,-83.7183594444,33.6300010681,33.5900001526,2380.0,,7.5,,,160.0,,16.0,0.0,302.5,,,,
155.814479111,11,2294,3100,42.2903891667,-83.7186511111,33.6300010681,33.5900001526,2380.0,,7.5,,,160.0,,16.0,0.0,302.5,,,,
155.814479111,11,2294,3200,42.2903891667,-83.7186511111,33.6300010681,18.7199993134,1782.0,,7.5,,,160.0,,16.0,0.0,302.5,,,,
155.814479111,11,2294,3900,42.2903891667,-83.7186511111,34.7799987793,18.7199993134,1782.0,,7.5,,,160.0,,-1.10003662109,0.0,302.5,,,,
155.814479111,11,2294,4900,42.2903891667,-83.7186511111,36.1199989319,18.7199993134,1782.0,,7.5,,,160.0,,-54.549987793,0.0,302.5,,,,
155.814479111,11,2294,5200,42.2903891667,-83.7186511111,36.1199989319,7.44999980927,280.0,,7.5,,,160.0,,-54.549987793,0.0,302.5,,,,
155.814479111,11,2294,6000,42.2903461111,-83.7189958333,38.3799972534,7.44999980927,280.0,,7.5,,,160.0,,-47.950012207,0.0,302.5,,,,
155.814479111,11,2294,6500,42.2903461111,-83.7189958333,38.3799972534,7.44999980927,280.0,,7.5,,,160.0,,-47.950012207,0.0,290.5,,,,
155.814479111,11,2294,7000,42.2903461111,-83.7189958333,40.4799995422,7.44999980927,280.0,,7.5,,,160.0,,-47.200012207,0.0,290.5,,,,
155.814479111,11,2294,7200,42.2903461111,-83.7189958333,40.4799995422,0.870000004768,0.0,,7.5,,,160.0,,-47.200012207,0.0,290.5,,,,
155.814479111,11,2294,8000,42.2903461111,-83.7189958333,42.6800003052,0.870000004768,0.0,,7.5,,,160.0,,-19.1000366211,0.0,290.5,,,,
155.814479111,11,2294,9100,42.2902180556,-83.7193711111,43.7399978638,0.870000004768,0.0,,7.5,,,160.0,,-28.75,0.0,290.5,,,,
155.814479111,11,2294,10100,42.2902180556,-83.7193711111,44.8600006104,0.870000004768,0.0,,7.5,,,160.0,,-7.85003662109,0.0,290.5,,,,
155.814479111,11,2294,11200,42.2902180556,-83.7193711111,46.7099990845,2.72000002861,0.0,,7.5,,,160.0,,-54.049987793,0.0,290.5,,,,
155.814479111,11,2294,11600,42.2902180556,-83.7193711111,46.7099990845,2.72000002861,0.0,,7.5,,,160.0,,-54.049987793,0.0,289.0,,,,
155.814479111,11,2294,12200,42.2902180556,-83.7193711111,49.2399978638,2.72000002861,0.0,,7.5,,,160.0,,-20.200012207,0.0,289.0,,,,
155.814479111,11,2294,13000,42.2899033333,-83.7197783333,49.2399978638,2.72000002861,0.0,,7.5,,,160.0,,-20.200012207,0.0,289.0,,,,
155.814479111,11,2294,13200,42.2899033333,-83.7197783333,50.7000007629,10.5,1232.0,,7.5,,,160.0,,32.1499633789,0.0,289.0,,,,
155.814479111,11,2294,14300,42.2899033333,-83.7197783333,51.8499984741,10.5,1232.0,,7.5,,,160.0,,-50.8500366211,0.0,289.0,,,,
155.814479111,11,2294,15200,42.2899033333,-83.7197783333,51.8499984741,7.19000005722,2036.0,,7.5,,,160.0,,-50.8500366211,0.0,289.0,,,,
155.814479111,11,2294,15300,42.2899033333,-83.7197783333,54.0900001526,7.19000005722,2036.0,,7.5,,,160.0,,-20.049987793,0.0,289.0,,,,
155.814479111,11,2294,16000,42.2895275,-83.7198733333,54.0900001526,7.19000005722,2036.0,,7.5,,,160.0,,-20.049987793,0.0,289.0,,,,
